Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
12024	-2630.786	-2733.574	102.7877	1.158623	1.912732	0.3205945	0.797467	0.202533	1.364962
12030	-2626.421	-2729.491	103.0697	1.699274	1.715159	0.3148378	0.787592	0.212408	0.6574581
12036	-2627.329	-2730.216	102.8875	1.645382	1.94709	0.3698608	0.811318	0.188682	0.5867208
12042	-2624.501	-2727.687	103.1858	1.664323	1.724444	0.250674	0.816906	0.183094	0.7717742
12048	-2626.412	-2729.825	103.4129	1.520388	1.797569	0.2138255	0.832309	0.167691	0.7270573
12054	-2621.152	-2724.823	103.6709	1.414751	1.130744	0.2490385	0.841169	0.158831	1.028188
12060	-2618.133	-2721.655	103.5219	1.426492	1.130744	0.3471967	0.750472	0.249528	0.9329292
12066	-2620.984	-2724.496	103.5125	1.469074	1.130744	0.3471967	0.823007	0.176993	0.8963321
12072	-2619.264	-2723.25	103.9861	1.406075	0.7413434	0.3482606	0.617319	0.382681	0.8963321
12078	-2617.898	-2722.219	104.3209	1.435518	0.6937189	0.2441554	0.776917	0.223083	0.8277018
12084	-2617.878	-2722.112	104.2335	1.388363	0.6937189	0.2441554	0.67273	0.32727	0.9787372
12090	-2629.483	-2732.871	103.3875	1.340996	1.246162	0.2836788	0.772555	0.227445	1.182482
12096	-2630.58	-2733.618	103.0377	1.300527	1.246162	0.4773101	0.722985	0.277015	1.182482
12102	-2632.069	-2735.126	103.0569	1.470968	1.288726	0.4773101	0.718144	0.281856	0.9716612
12108	-2629.797	-2733.362	103.5648	1.487293	0.9160759	0.461019	0.836559	0.163441	0.8016681
12114	-2632.437	-2735.959	103.5219	1.473699	0.9160759	0.461019	0.708287	0.291713	0.8719038
12120	-2629.817	-2733.514	103.6973	1.449164	0.9160759	0.380176	0.78979	0.21021	0.8719038
12126	-2627.41	-2730.61	103.1999	1.421557	1.673935	0.3026648	0.861777	0.138223	0.9349899
12132	-2627.936	-2731.361	103.4254	1.320073	1.424075	0.2774851	0.753897	0.246103	1.05107
12138	-2626.448	-2729.734	103.286	1.100426	0.9475307	0.2774851	0.74986	0.25014	1.674932
12144	-2628.508	-2731.815	103.3073	1.998312	1.131498	0.2857534	0.851213	0.148787	0.4008439
12150	-2628.314	-2731.6	103.2863	1.79163	1.131498	0.3857035	0.707994	0.292006	0.3821018
12156	-2631.445	-2734.637	103.1919	1.942466	1.091009	0.3857035	0.787367	0.212633	0.4205691
12162	-2632.798	-2735.823	103.0248	1.942466	1.225767	0.3857035	0.728533	0.271467	0.3456562
12168	-2634.269	-2737.246	102.9772	2.109052	1.065253	0.3857035	0.767118	0.232882	0.3197173
12174	-2644.061	-2746.418	102.3574	2.120026	1.827448	0.3857035	0.692302	0.307698	0.3000874
12180	-2629.215	-2732.636	103.4213	1.394457	1.219112	0.409443	0.769668	0.230332	0.8529151
12186	-2625.689	-2729.19	103.5011	1.44625	1.219112	0.3317808	0.749079	0.250921	0.8839114
12192	-2628.674	-2732.347	103.6736	1.447818	1.219112	0.2810882	0.804284	0.195716	0.8140106
12198	-2629.112	-2732.473	103.3615	1.469259	1.219112	0.402147	0.751719	0.248281	0.8516303
12204	-2630.47	-2733.692	103.2219	1.643634	1.219112	0.402147	0.793632	0.206368	0.8078787
12210	-2630.009	-2733.303	103.2943	1.662562	1.219112	0.412275	0.800752	0.199248	0.6211392
12216	-2625.775	-2728.983	103.2076	1.780385	1.219112	0.4084226	0.717155	0.282845	0.5277293
12222	-2629.96	-2732.999	103.0393	1.876521	1.219112	0.4436524	0.841283	0.158717	0.5683165
12228	-2627.622	-2730.566	102.9445	1.863318	1.26102	0.4861274	0.748207	0.251793	0.5619242
12234	-2627.736	-2730.848	103.1124	1.715743	1.569473	0.3359235	0.71912	0.28088	0.6445367
12240	-2636.185	-2739.212	103.0269	2.002797	1.134189	0.4063264	0.823597	0.176403	0.3731545
12246	-2637.4	-2740.615	103.2142	1.810662	1.16965	0.4063264	0.756661	0.243339	0.4267416
12252	-2627.335	-2731.177	103.8415	1.823132	0.7718552	0.3011236	0.73622	0.26378	0.4599293
12258	-2634.763	-2738.773	104.0098	1.720447	0.7804746	0.2703415	0.693515	0.306485	0.5275468
12264	-2626.401	-2730.813	104.4119	1.754342	0.5834724	0.2044787	0.712433	0.287567	0.5562315
12270	-2622.094	-2725.481	103.3874	1.939368	1.071838	0.3086618	0.731652	0.268348	0.4603612
12276	-2619.588	-2722.81	103.2222	2.005616	1.112895	0.3164491	0.710474	0.289526	0.3629821
12282	-2620.879	-2724.107	103.2283	2.014823	1.112895	0.3164491	0.657268	0.342732	0.3857552
12288	-2622.573	-2725.574	103.0015	2.065142	1.348254	0.2754774	0.675797	0.324203	0.3066859
12294	-2621.249	-2724.513	103.2647	2.015131	1.136241	0.2754774	0.802762	0.197238	0.3363435
12300	-2629.658	-2732.809	103.1512	1.910147	1.397182	0.2754774	0.828393	0.171607	0.3364904
12306	-2629.92	-2733.497	103.5772	1.822775	1.060604	0.2754774	0.828393	0.171607	0.4076522
12312	-2619.503	-2723.023	103.5203	1.80263	1.075708	0.3077277	0.769845	0.230155	0.4485532
12318	-2623.134	-2726.684	103.5496	1.829077	1.075708	0.2841774	0.74688	0.25312	0.4504961
12324	-2626.821	-2730.451	103.6301	1.774159	0.9959769	0.2885625	0.733862	0.266138	0.6690702
12330	-2626.108	-2730.053	103.9449	1.525391	0.9343278	0.2754644	0.719766	0.280234	0.7208175
12336	-2628.646	-2732.228	103.5822	1.674431	1.258843	0.2629258	0.698416	0.301584	0.5967904
12342	-2619.766	-2723.333	103.5667	1.674431	1.263212	0.2627075	0.736769	0.263231	0.6304255
12348	-2621.291	-2724.631	103.34	1.756745	1.342762	0.3029312	0.805569	0.194431	0.5776255
12354	-2621.632	-2724.872	103.2404	1.625161	1.559072	0.333153	0.775752	0.224248	0.5784336
12360	-2639.268	-2742.322	103.0533	1.682148	1.927563	0.2845619	0.813949	0.186051	0.5784336
12366	-2633.91	-2736.855	102.9444	1.821131	1.847212	0.2961172	0.823328	0.176672	0.4629149
12372	-2624.54	-2728.04	103.4998	1.943066	1.008329	0.2805385	0.81454	0.18546	0.4176136
12378	-2631.575	-2735.479	103.9034	1.766817	0.8023917	0.2805385	0.672245	0.327755	0.43156
12384	-2626.431	-2730.158	103.7265	1.62332	0.8967391	0.3493142	0.769035	0.230965	0.7085726
12390	-2622.682	-2726.604	103.923	1.531386	1.067931	0.1997841	0.738456	0.261544	0.8421973
12396	-2633.371	-2737.284	103.9125	1.547392	1.200562	0.1629345	0.725627	0.274373	0.8302455
12402	-2633.236	-2736.856	103.6197	1.692828	1.092243	0.3038271	0.692498	0.307502	0.5718728
12408	-2628.593	-2731.87	103.2769	1.709864	1.539027	0.2893377	0.770447	0.229553	0.5465535
12414	-2622.13	-2725.517	103.3863	1.428979	1.207655	0.3942517	0.749363	0.250637	0.8990823
12420	-2627.124	-2730.092	102.9674	1.474052	1.701649	0.3942517	0.810523	0.189477	0.8990823
12426	-2633.477	-2736.714	103.2375	1.249038	1.329617	0.3425998	0.837876	0.162124	1.216164
12432	-2634.903	-2738.133	103.2296	1.253948	1.5148	0.3693818	0.755781	0.244219	1.041173
12438	-2631.201	-2734.467	103.2656	1.346196	1.5148	0.3097836	0.770736	0.229264	1.041173
12444	-2635.165	-2738.228	103.0638	1.618052	1.5148	0.4288546	0.738666	0.261334	0.645731
12450	-2629.192	-2732.397	103.2058	1.526533	1.501407	0.4117248	0.759415	0.240585	0.6249484
12456	-2625.58	-2729.533	103.9538	1.452287	0.8301674	0.3391825	0.764758	0.235242	0.7697589
12462	-2625.252	-2728.985	103.7328	1.66442	0.9595214	0.3212169	0.750545	0.249455	0.5935685
12468	-2622.661	-2726.39	103.729	1.536597	0.884507	0.3212169	0.730328	0.269672	0.9164081
12474	-2625.751	-2729.087	103.3358	1.319636	1.267468	0.3212169	0.739318	0.260682	1.154545
12480	-2622.021	-2725.564	103.543	1.480872	1.128283	0.3046832	0.809503	0.190497	0.9549161
12486	-2619.008	-2722.791	103.7836	1.338816	0.9894872	0.3046832	0.723489	0.276511	0.9904988
12492	-2633.138	-2736.041	102.9034	1.514093	1.780103	0.4221231	0.672998	0.327002	0.8013753
12498	-2627.913	-2731.466	103.5532	1.56471	1.109378	0.3527379	0.757154	0.242846	0.7283777
12504	-2636.871	-2740.256	103.3845	1.507045	1.3808	0.3489689	0.751511	0.248489	0.7343766
12510	-2631.058	-2734.867	103.8091	1.277693	0.9776864	0.2820244	0.739236	0.260764	1.087991
12516	-2620.165	-2723.724	103.5599	1.333796	0.9154095	0.391416	0.826245	0.173755	1.106848
12522	-2623.808	-2727.286	103.4773	1.32641	1.229902	0.2950327	0.657415	0.342585	1.103812
12528	-2620.369	-2723.492	103.1235	1.306072	1.639449	0.3585836	0.858099	0.141901	1.029683
12534	-2615.653	-2719.093	103.44	1.389987	1.306214	0.3315498	0.757005	0.242995	0.9337905
12540	-2619.39	-2722.76	103.3699	1.449367	1.544319	0.27883	0.75971	0.24029	0.878216
12546	-2616.778	-2720.517	103.7394	1.489609	1.20717	0.2536636	0.761328	0.238672	0.7754753
12552	-2620.752	-2724.113	103.3605	1.503788	1.364826	0.3739651	0.74594	0.25406	0.7153485
12558	-2616.708	-2719.909	103.2016	1.577563	1.364826	0.385725	0.822268	0.177732	0.8055437
12564	-2623.277	-2726.337	103.0602	1.66597	1.505956	0.3916149	0.804058	0.195942	0.708376
12570	-2628.881	-2732.199	103.3182	1.228264	1.49755	0.295899	0.78983	0.21017	1.142839
12576	-2629.323	-2732.878	103.5551	1.278049	1.183466	0.3285246	0.698687	0.301313	1.04272
12582	-2617.48	-2721	103.5201	1.330102	1.354531	0.2608468	0.784195	0.215805	1.0425
12588	-2626.92	-2730.054	103.1342	1.341981	1.65294	0.2881244	0.796423	0.203577	1.123856
12594	-2623.003	-2726.396	103.3936	1.515765	1.1675	0.3644211	0.791894	0.208106	0.8999249
12600	-2637.677	-2741.551	103.8747	1.468225	0.871921	0.2987723	0.79392	0.20608	0.9027732
12606	-2638.497	-2741.87	103.3728	1.30816	1.316943	0.3490426	0.791298	0.208702	1.038074
12612	-2627.004	-2730.337	103.3329	1.305837	1.295522	0.3108898	0.725642	0.274358	1.169197
12618	-2637.721	-2741.474	103.7525	1.135459	1.051755	0.2768603	0.790052	0.209948	1.210317
12624	-2628.176	-2731.349	103.1729	1.116532	1.0698	0.4536976	0.704313	0.295687	1.385717
12630	-2628.059	-2731.098	103.0398	1.127889	1.209826	0.4043308	0.787989	0.212011	1.451753
12636	-2628.455	-2731.236	102.7807	1.17085	1.526183	0.3719053	0.796717	0.203283	1.474447
12642	-2633.572	-2736.71	103.1378	1.291661	1.511844	0.3719053	0.867704	0.132296	1.08937
12648	-2624.765	-2728.886	104.1206	1.274733	0.8039497	0.2350974	0.74367	0.25633	1.08937
12654	-2632.419	-2736.208	103.7887	1.385633	1.010854	0.2715722	0.659683	0.340317	0.9964246
12660	-2632.417	-2736.432	104.0156	1.395825	0.7556456	0.3136821	0.699379	0.300621	0.9387773
12666	-2629.169	-2732.743	103.5738	1.425794	1.17495	0.3136821	0.798655	0.201345	0.9137377
12672	-2632.252	-2735.754	103.5019	1.556994	1.209548	0.2887224	0.731599	0.268401	0.8780183
12678	-2631.747	-2734.782	103.0344	1.521367	1.540354	0.457763	0.755029	0.244971	0.7450645
12684	-2636.202	-2739.734	103.532	1.452349	1.220927	0.275666	0.762849	0.237151	0.9823681
12690	-2631.147	-2734.561	103.4138	1.397925	1.404737	0.3039373	0.741042	0.258958	0.935937
12696	-2630.163	-2733.65	103.4864	1.493894	1.404737	0.2506624	0.808283	0.191717	0.8941528
12702	-2622.462	-2726.023	103.5604	1.557092	1.404737	0.2506624	0.794232	0.205768	0.7108154
12708	-2628.451	-2731.795	103.3437	1.486664	1.404737	0.3639717	0.754412	0.245588	0.7517221
12714	-2623.428	-2726.984	103.5554	1.519456	1.139319	0.2966602	0.741496	0.258504	0.9091824
12720	-2625.513	-2729.088	103.575	1.515487	1.139319	0.3338391	0.8073	0.1927	0.7877657
12726	-2637.213	-2740.1	102.8872	1.796428	1.136848	0.6412269	0.684491	0.315509	0.5398168
12732	-2630.48	-2733.873	103.3934	1.710529	1.01151	0.4457925	0.822204	0.177796	0.566918
12738	-2624.732	-2728.415	103.6837	1.756826	1.082602	0.2582735	0.668383	0.331617	0.525675
12744	-2621.228	-2724.669	103.4415	1.779911	1.000913	0.3924311	0.738269	0.261731	0.5225606
12750	-2623.528	-2726.488	102.9597	1.739706	1.567766	0.4180828	0.811291	0.188709	0.4978838
12756	-2623.624	-2726.623	102.9994	1.65218	1.567766	0.4180828	0.811291	0.188709	0.670837
12762	-2629.477	-2733.009	103.5325	1.641158	1.277974	0.2792139	0.775522	0.224478	0.6616501
12768	-2623.028	-2726.011	102.9837	1.572185	1.537449	0.4966908	0.757425	0.242575	0.624689
12774	-2622.9	-2726.328	103.4282	1.627674	1.537449	0.2361733	0.803674	0.196326	0.7128176
12780	-2625.395	-2728.691	103.2957	1.605276	1.775541	0.2361733	0.876054	0.123946	0.7006533
12786	-2627.098	-2730.311	103.2125	1.561603	1.557588	0.3517479	0.726488	0.273512	0.7006533
12792	-2629.232	-2732.362	103.1296	1.398872	1.691198	0.3417125	0.67071	0.32929	0.9290353
12798	-2632.299	-2735.717	103.4179	1.329321	1.099965	0.3417125	0.718188	0.281812	1.16432
12804	-2630.17	-2733.33	103.1603	1.341488	1.526451	0.3417125	0.802797	0.197203	1.070613
12810	-2636.03	-2739.817	103.7867	1.287371	0.832743	0.3665111	0.7817	0.2183	1.070613
12816	-2626.839	-2730.571	103.7311	1.221092	0.8236252	0.3665111	0.7817	0.2183	1.189399
12822	-2625.183	-2728.657	103.4742	1.309473	1.037989	0.3109682	0.71398	0.28602	1.241629
12828	-2619.934	-2723.394	103.4602	1.207679	1.037989	0.3273127	0.688143	0.311857	1.306851
12834	-2631.031	-2734.681	103.65	1.22892	1.076581	0.2442912	0.722065	0.277935	1.267624
12840	-2633.062	-2736.125	103.0627	1.262466	1.294587	0.3713687	0.77164	0.22836	1.323438
12846	-2629.36	-2733.088	103.728	1.187142	0.9429351	0.3657173	0.751429	0.248571	1.107634
12852	-2628.721	-2732.02	103.299	1.097107	0.9429351	0.406292	0.730914	0.269086	1.467858
12858	-2625.218	-2728.923	103.7051	1.14434	0.8454186	0.2679219	0.808838	0.191162	1.43257
12864	-2625.575	-2729.55	103.9748	1.122797	0.7626676	0.2652026	0.6768	0.3232	1.319465
12870	-2622.037	-2725.144	103.1066	1.128565	1.276876	0.2652026	0.777983	0.222017	1.58578
12876	-2621.681	-2724.593	102.9115	1.032603	1.276876	0.4045315	0.69458	0.30542	1.575996
12882	-2621.801	-2724.853	103.0519	1.228479	1.121211	0.3878341	0.807683	0.192317	1.450474
12888	-2627.182	-2730.342	103.1605	1.313263	1.743541	0.2951165	0.774341	0.225659	1.054942
12894	-2633.339	-2736.88	103.5408	1.409117	1.289423	0.2951165	0.863137	0.136863	0.9079674
12900	-2630.424	-2733.678	103.2544	1.449358	1.2355	0.4278968	0.771462	0.228538	0.9254528
12906	-2634.912	-2738.363	103.4501	1.596863	1.20392	0.3674482	0.713362	0.286638	0.6471628
12912	-2627.434	-2731.143	103.7094	1.310887	0.8107629	0.3798631	0.738529	0.261471	1.118754
12918	-2623.95	-2727.604	103.6538	1.527579	1.111071	0.2649768	0.769699	0.230301	0.9052318
12924	-2625.586	-2729.577	103.9907	1.422961	0.7866195	0.270353	0.826151	0.173849	1.003741
12930	-2627.917	-2731.946	104.029	1.344344	0.7374393	0.3352596	0.683597	0.316403	0.9524844
12936	-2626.446	-2730.158	103.7128	1.478681	1.033355	0.3352596	0.734706	0.265294	0.7814989
12942	-2625.207	-2729.07	103.8631	1.369534	0.8854804	0.328394	0.787565	0.212435	0.9338415
12948	-2629.942	-2733.279	103.3367	1.416163	1.285299	0.328394	0.703297	0.296703	1.036647
12954	-2625.142	-2728.938	103.7964	1.464084	1.091431	0.261628	0.695782	0.304218	0.8440561
12960	-2630.428	-2734.318	103.8901	1.451374	1.011858	0.2457366	0.669491	0.330509	0.8875912
12966	-2625.655	-2729.238	103.5824	1.330372	1.398352	0.2680297	0.752319	0.247681	0.925372
12972	-2622.932	-2725.852	102.9205	1.52463	1.563502	0.4531583	0.747695	0.252305	0.8785662
12978	-2623.014	-2726.031	103.0172	1.563302	1.563502	0.4531583	0.761045	0.238955	0.6903645
12984	-2631.938	-2734.721	102.7829	1.46175	1.894517	0.4531583	0.876156	0.123844	0.8577958
12990	-2633.142	-2737.068	103.9264	1.729732	0.740422	0.3223823	0.707032	0.292968	0.5346055
12996	-2639.289	-2743.226	103.937	1.749108	0.7953599	0.2806885	0.669742	0.330258	0.5346055
13002	-2632.149	-2735.144	102.9951	1.428802	1.603633	0.247627	0.658772	0.341228	1.284519
13008	-2627.589	-2731.157	103.5675	1.441367	1.216729	0.2463226	0.796392	0.203608	1.035751
13014	-2627.273	-2730.982	103.7088	1.367558	1.026702	0.3083786	0.785489	0.214511	0.9910602
13020	-2628.713	-2732.511	103.7973	1.367558	1.026702	0.2829914	0.790699	0.209301	0.9615742
13026	-2636.132	-2739.741	103.6092	1.311972	1.028089	0.3870202	0.729173	0.270827	0.9778709
13032	-2636.714	-2740.218	103.5037	1.335902	1.014166	0.3431907	0.824403	0.175597	1.152639
13038	-2635.643	-2738.715	103.0712	1.304026	1.215383	0.3852946	0.818807	0.181193	1.314423
13044	-2629.924	-2733.56	103.6359	1.526337	1.314731	0.2754651	0.799392	0.200608	0.640911
13050	-2632.056	-2735.633	103.5773	1.477665	0.9917371	0.443019	0.758075	0.241925	0.7305829
13056	-2627.768	-2731.006	103.2379	1.591682	1.303506	0.3973115	0.818	0.182	0.7731828
13062	-2630.299	-2733.534	103.2352	1.633902	1.130191	0.4572382	0.74266	0.25734	0.7724621
13068	-2634.636	-2737.52	102.8842	1.429413	1.597303	0.4572382	0.767708	0.232292	0.9870169
13074	-2630.491	-2733.483	102.9915	1.44413	1.597303	0.45829	0.782515	0.217485	0.8509293
13080	-2632.974	-2736.299	103.3247	1.226097	1.044868	0.3260702	0.831839	0.168161	1.396633
13086	-2622.806	-2725.583	102.7773	1.227128	1.594708	0.3827316	0.809595	0.190405	1.379484
13092	-2626.638	-2729.86	103.2215	1.286004	1.655055	0.249547	0.815775	0.184225	1.180111
13098	-2625.278	-2728.037	102.7589	1.239197	1.655055	0.3262405	0.80715	0.19285	1.443636
13104	-2629.791	-2732.441	102.6501	1.064198	1.655055	0.3043597	0.795418	0.204582	1.688581
13110	-2625.158	-2728.017	102.8587	1.148534	1.657065	0.370695	0.754917	0.245083	1.362385
13116	-2621.861	-2725.264	103.4032	1.078215	1.286004	0.2582548	0.8097	0.1903	1.408397
13122	-2623.005	-2726.551	103.5459	1.264753	1.11081	0.2948245	0.745637	0.254363	1.191885
13128	-2630.726	-2734.135	103.4084	1.150697	1.11081	0.2948245	0.745637	0.254363	1.397058
13134	-2629.811	-2733.456	103.6449	1.234758	1.11081	0.2948245	0.800427	0.199573	1.131313
13140	-2621.266	-2724.966	103.6998	1.258287	1.11081	0.2948245	0.792791	0.207209	1.059121
13146	-2619.644	-2723.07	103.4261	1.514946	1.11081	0.4205165	0.797635	0.202365	0.7895313
13152	-2635.985	-2738.801	102.8163	1.388446	1.974973	0.3233292	0.770083	0.229917	1.11121
13158	-2629.161	-2732.2	103.0385	1.414821	1.974973	0.2755991	0.770083	0.229917	0.9796685
13164	-2645.399	-2749.006	103.6077	1.530583	1.313296	0.2487377	0.787131	0.212869	0.7954347
13170	-2631.362	-2734.834	103.4716	1.599134	1.028563	0.3864934	0.757943	0.242057	0.8079229
13176	-2631.648	-2735.731	104.0826	1.487626	0.7530141	0.317443	0.773597	0.226403	0.7332257
13182	-2631.279	-2734.607	103.3281	1.443681	1.196662	0.4362907	0.748038	0.251962	0.869183
13188	-2630.476	-2733.563	103.0865	1.564464	1.659256	0.3603004	0.802237	0.197763	0.7558626
13194	-2625.779	-2729.124	103.3446	1.608463	1.477821	0.2868958	0.660236	0.339764	0.7406235
13200	-2625.687	-2729.474	103.7866	1.502757	1.016255	0.2868958	0.815423	0.184577	0.8202609
13206	-2620.435	-2723.644	103.2093	1.521818	1.436997	0.383596	0.769215	0.230785	0.8008619
13212	-2626.78	-2730.223	103.4422	1.471986	1.23765	0.383596	0.784121	0.215879	0.7690957
13218	-2625.257	-2728.476	103.2187	1.545893	1.343654	0.383596	0.82531	0.17469	0.850563
13224	-2631.32	-2733.941	102.6208	1.476831	2.197673	0.383596	0.794939	0.205061	0.9708481
13230	-2633.406	-2736.24	102.8336	1.480468	1.561367	0.4905957	0.791608	0.208392	0.9536039
13236	-2628.01	-2730.971	102.961	1.397115	1.561367	0.4905957	0.77392	0.22608	0.9059976
13242	-2641.509	-2744.465	102.9554	1.969614	1.354185	0.3436174	0.805012	0.194988	0.3227798
13248	-2635.302	-2738.102	102.7996	2.158706	1.299259	0.3343467	0.799608	0.200392	0.2975273
13254	-2621.493	-2724.744	103.2511	1.376913	1.372956	0.3517306	0.849111	0.150889	1.040508
13260	-2628.4	-2731.515	103.1147	1.221126	1.41571	0.3517306	0.725372	0.274628	1.269462
13266	-2633.075	-2736.342	103.2676	1.271985	1.255031	0.2904078	0.725372	0.274628	1.320207
13272	-2634.688	-2737.697	103.0088	1.110709	1.255031	0.3606228	0.701038	0.298962	1.524378
13278	-2636.769	-2740.166	103.3975	1.112855	1.217942	0.2831974	0.718683	0.281317	1.382187
13284	-2634.155	-2737.412	103.2575	1.256444	1.217942	0.2904795	0.778158	0.221842	1.365649
13290	-2626.349	-2729.318	102.9691	2.261085	0.8958741	0.3485399	0.768611	0.231389	0.2512334
13296	-2637.791	-2740.715	102.9246	2.238681	0.8958741	0.3485399	0.727481	0.272519	0.2213285
13302	-2632.632	-2736.657	104.0252	1.432928	0.7267699	0.2883812	0.698296	0.301704	0.9888826
13308	-2641.906	-2745.671	103.765	1.300781	0.9472668	0.2883812	0.754048	0.245952	1.121826
13314	-2644.954	-2747.629	102.6749	2.327971	1.116731	0.3138647	0.816378	0.183622	0.2151859
13320	-2639.17	-2742.782	103.6117	1.036843	0.6938396	0.2519436	0.713819	0.286181	1.743931
13326	-2636.499	-2740.19	103.6908	0.9827686	0.7191042	0.2519436	0.721832	0.278168	1.703289
13332	-2639.336	-2742.043	102.7075	1.229139	1.355111	0.4292221	0.730548	0.269452	1.500139
13338	-2633.837	-2736.99	103.1529	1.296378	1.355111	0.4292221	0.74146	0.25854	1.079097
13344	-2632.129	-2735.266	103.1364	1.447972	1.450284	0.3400358	0.763877	0.236123	1.049094
13350	-2636.541	-2739.944	103.4036	1.324383	1.450284	0.2655177	0.789266	0.210734	1.076857
13356	-2622.507	-2726.286	103.779	1.327136	0.9034687	0.3274296	0.70974	0.29026	1.04424
13362	-2628.988	-2732.765	103.7776	1.273919	0.9034687	0.2502856	0.697062	0.302938	1.256373
13368	-2632.407	-2736.158	103.7512	1.213024	0.9126487	0.2410797	0.877513	0.122487	1.33913
13374	-2632.141	-2735.673	103.5325	1.242745	0.9126487	0.3345486	0.766873	0.233127	1.31052
13380	-2630.084	-2733.075	102.9912	1.310021	1.484793	0.385629	0.749893	0.250107	1.19668
13386	-2626.328	-2729.297	102.9685	1.203966	1.43802	0.4747576	0.823786	0.176214	1.19668
13392	-2624.789	-2728.266	103.4772	1.340417	0.8685001	0.4489115	0.69705	0.30295	1.124884
13398	-2622.682	-2726.576	103.8942	1.239051	0.772081	0.3781395	0.681031	0.318969	1.060025
13404	-2623.415	-2726.906	103.4905	1.367261	0.9751532	0.3781395	0.691612	0.308388	1.106682
13410	-2634.214	-2737.307	103.0927	1.170878	1.102685	0.2530749	0.769377	0.230623	1.697584
13416	-2631.208	-2734.556	103.3478	1.129195	1.283175	0.2530749	0.79711	0.20289	1.423924
13422	-2628.38	-2732.066	103.686	1.471101	1.101857	0.251285	0.724342	0.275658	0.9776536
13428	-2621.193	-2724.791	103.5981	1.336855	1.101857	0.251285	0.754553	0.245447	1.184841
13434	-2621.514	-2725.201	103.6872	1.260667	0.7971706	0.3867088	0.72708	0.27292	1.184841
13440	-2616.785	-2719.892	103.107	1.222593	1.261102	0.3500612	0.760109	0.239891	1.376969
13446	-2622.359	-2725.633	103.2743	1.233201	1.261102	0.2735264	0.833748	0.166252	1.374187
13452	-2622.903	-2726.112	103.209	1.325443	1.313306	0.2762881	0.792902	0.207098	1.312961
13458	-2624.312	-2728.034	103.7215	1.224844	1.065864	0.2762881	0.757157	0.242843	1.149153
13464	-2624.561	-2728.221	103.6598	1.350858	1.065864	0.2144493	0.739992	0.260008	1.23492
13470	-2626.369	-2730.525	104.1564	1.302054	0.8509904	0.2222347	0.779938	0.220062	1.01131
13476	-2622.321	-2725.512	103.1905	1.213609	1.127036	0.3532483	0.786511	0.213489	1.405143
13482	-2632.157	-2735.599	103.4415	1.208538	0.9682522	0.3488655	0.684251	0.315749	1.339701
13488	-2627.707	-2731.31	103.6026	1.277173	0.9682522	0.2959764	0.722973	0.277027	1.248487
13494	-2629.758	-2732.69	102.9324	1.218558	1.297731	0.2959764	0.83252	0.16748	1.579997
13500	-2623.61	-2726.829	103.2186	1.178792	1.297731	0.3019486	0.771139	0.228861	1.383369
13506	-2623.33	-2726.211	102.8815	1.160697	1.455591	0.3313946	0.771139	0.228861	1.509449
13512	-2640.366	-2743.304	102.9387	1.2758	1.507434	0.2965335	0.79618	0.20382	1.409168
13518	-2639.088	-2742.2	103.1128	1.298732	1.342374	0.3213548	0.73711	0.26289	1.308182
13524	-2630.929	-2733.679	102.7499	1.22991	1.455591	0.4399221	0.802088	0.197912	1.392926
13530	-2627.007	-2729.819	102.8124	1.078147	1.455591	0.3998337	0.827667	0.172333	1.517957
13536	-2630.206	-2733.372	103.1666	1.102427	1.292875	0.2788108	0.724052	0.275948	1.526168
13542	-2631.199	-2734.132	102.9333	1.104463	1.248239	0.319668	0.803903	0.196097	1.652469
13548	-2626.059	-2729.692	103.6332	1.14973	0.7623198	0.307177	0.740865	0.259135	1.485989
13554	-2633.066	-2736.162	103.0964	1.0389	1.022083	0.307177	0.725438	0.274562	1.749317
13560	-2631.588	-2734.884	103.2959	0.9816251	1.022083	0.3227833	0.793647	0.206353	1.623208
13566	-2639.799	-2742.912	103.1134	1.028316	1.076607	0.3227833	0.785536	0.214464	1.682821
13572	-2636.971	-2740.264	103.2932	1.25108	1.441063	0.2655112	0.765612	0.234388	1.244607
13578	-2642.706	-2745.423	102.7167	1.236825	1.283304	0.5217285	0.811213	0.188787	1.410752
13584	-2639.433	-2742.44	103.0073	1.159887	1.283304	0.5007216	0.746266	0.253734	1.267454
13590	-2634.258	-2737.312	103.0543	1.235239	1.283304	0.5177943	0.719238	0.280762	1.138869
13596	-2633.933	-2737.303	103.3704	1.244473	1.283304	0.2789823	0.727522	0.272478	1.261944
13602	-2635.282	-2738.662	103.38	1.584565	1.156188	0.4428325	0.789397	0.210603	0.5967204
13608	-2632.328	-2735.454	103.1254	1.597316	1.364951	0.4428325	0.789397	0.210603	0.7323268
13614	-2630.541	-2733.396	102.8553	1.5381	1.731847	0.4428325	0.777043	0.222957	0.8242858
13620	-2628.691	-2731.718	103.0264	1.455129	1.713356	0.4076709	0.759824	0.240176	0.8102581
13626	-2634.955	-2738.333	103.3784	1.645025	1.38743	0.2871865	0.832641	0.167359	0.7371412
13632	-2640.633	-2744.387	103.7536	1.71459	1.227193	0.1914551	0.696482	0.303518	0.6342255
13638	-2642.687	-2746.447	103.7606	1.577642	1.058397	0.195179	0.786029	0.213971	0.9951965
