Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
7374	-2621.282	-2724.167	102.8846	1.193966	1.434724	0.3723722	0.835177	0.164823	1.428601
7380	-2624.827	-2728.414	103.5876	0.9638746	0.8029176	0.3497323	0.692047	0.307953	1.552451
7386	-2627.746	-2730.905	103.159	1.015751	1.158049	0.3497323	0.77468	0.22532	1.562615
7392	-2628.308	-2731.53	103.2221	1.136237	1.3352	0.343782	0.753392	0.246608	1.316347
7398	-2637.015	-2740.049	103.0337	1.246173	1.637311	0.343782	0.685498	0.314502	1.195459
7404	-2628.933	-2732.061	103.1282	1.296166	1.637311	0.3075762	0.815976	0.184024	1.139026
7410	-2624.498	-2727.581	103.0829	1.371134	1.637311	0.3383091	0.802656	0.197344	1.048826
7416	-2622.06	-2725.452	103.3928	1.315799	1.187348	0.3383091	0.79197	0.20803	1.135019
7422	-2626.423	-2730.059	103.6364	1.2977	0.8069157	0.3414667	0.80024	0.19976	1.265307
7428	-2631.902	-2735.828	103.9259	1.275619	0.7332663	0.2707512	0.727974	0.272026	1.252891
7434	-2633.557	-2737.935	104.3781	1.283448	0.6010981	0.2810664	0.774871	0.225129	0.9729817
7440	-2640.39	-2743.961	103.5714	1.489528	1.216795	0.2805499	0.701359	0.298641	0.8911699
7446	-2654.281	-2758.269	103.988	1.558549	0.918701	0.2377794	0.701548	0.298452	0.7769641
7452	-2636.716	-2740.843	104.1271	1.206376	0.7253348	0.3066128	0.571379	0.428621	1.070292
7458	-2639.783	-2744.234	104.4504	1.25478	0.5534689	0.3066128	0.612124	0.387876	0.938629
7464	-2634.306	-2738.602	104.2957	1.44459	0.5534689	0.3066128	0.592419	0.407581	0.9001205
7470	-2640.209	-2743.896	103.687	1.537228	0.9007623	0.3985869	0.671805	0.328195	0.7436267
7476	-2632.831	-2735.941	103.1099	1.564129	1.544032	0.3985869	0.748588	0.251412	0.7265074
7482	-2626.041	-2729.647	103.606	1.457124	1.249783	0.2894809	0.800766	0.199234	0.8291981
7488	-2622.895	-2726.499	103.6036	1.578377	1.139516	0.3189407	0.762874	0.237126	0.6974192
7494	-2626.047	-2729.117	103.0705	1.529765	1.685348	0.3606427	0.835472	0.164528	0.8011763
7500	-2627.66	-2731.067	103.4072	1.286158	1.325089	0.3606427	0.72671	0.27329	0.9955753
7506	-2629.047	-2732.354	103.3064	1.437178	1.164988	0.4259973	0.844101	0.155899	0.9523623
7512	-2638.078	-2741.646	103.5685	1.41674	1.11332	0.3325974	0.715331	0.284669	0.9441181
7518	-2633.63	-2736.809	103.1788	1.549143	1.079482	0.5794317	0.731722	0.268278	0.759047
7524	-2640.041	-2743.575	103.5341	1.467744	1.079482	0.4143994	0.793649	0.206351	0.7613256
7530	-2654.135	-2758.71	104.5754	1.496305	0.5580771	0.217058	0.793198	0.206802	0.7613256
7536	-2639.658	-2743.904	104.2459	1.466822	0.7900781	0.1966602	0.785724	0.214276	0.8962879
7542	-2628.888	-2731.997	103.1096	1.535887	1.801214	0.3095885	0.801366	0.198634	0.7874753
7548	-2633.37	-2736.902	103.5324	1.575285	1.152667	0.3095885	0.768603	0.231397	0.8205339
7554	-2627.408	-2731.677	104.2694	1.224926	0.552976	0.3257554	0.703	0.297	1.103951
7560	-2625.906	-2730.339	104.4335	1.406628	0.552976	0.2637039	0.715537	0.284463	0.9048721
7566	-2624.141	-2727.939	103.7985	1.499333	0.9407545	0.2637039	0.754669	0.245331	0.9633371
7572	-2626.566	-2730.913	104.3471	1.274949	0.578137	0.2637039	0.722966	0.277034	1.086156
7578	-2627.197	-2732.032	104.8353	1.290605	0.3772539	0.2637039	0.677589	0.322411	0.9288054
7584	-2629.42	-2732.329	102.9093	1.825881	1.456431	0.441071	0.797496	0.202504	0.4605355
7590	-2625.091	-2728.504	103.4136	1.711146	1.006163	0.441071	0.705689	0.294311	0.5247333
7596	-2627.284	-2730.194	102.9107	1.812228	1.769669	0.3357834	0.853386	0.146614	0.5531238
7602	-2627.17	-2729.986	102.8159	1.849641	1.769669	0.3648129	0.873706	0.126294	0.4726229
7608	-2625.917	-2729.074	103.1569	1.775742	1.389855	0.3648129	0.663042	0.336958	0.4612231
7614	-2626.223	-2729.291	103.0686	1.745552	1.206384	0.5114375	0.719761	0.280239	0.5542536
7620	-2623.719	-2727.181	103.4615	1.684951	1.163852	0.3521805	0.828768	0.171232	0.5445015
7626	-2621.235	-2724.576	103.3407	1.808885	1.163852	0.3521805	0.7795	0.2205	0.5167034
7632	-2622.747	-2726.203	103.4552	1.656114	1.163852	0.3521805	0.747448	0.252552	0.6524949
7638	-2620.293	-2723.717	103.4238	1.631809	1.219639	0.3509389	0.754823	0.245177	0.6717886
7644	-2631.016	-2734.315	103.2989	1.556035	1.22812	0.4512198	0.881207	0.118793	0.6717886
7650	-2637.815	-2741.062	103.2476	1.485724	1.532543	0.3631913	0.767704	0.232296	0.7564975
7656	-2636.444	-2740.207	103.7629	1.523197	0.9068185	0.3631913	0.830675	0.169325	0.7468614
7662	-2626.936	-2730.638	103.7023	1.704799	1.13573	0.251038	0.779131	0.220869	0.5473293
7668	-2634.408	-2737.688	103.2801	1.788926	1.165752	0.3846115	0.796075	0.203925	0.5863005
7674	-2620.851	-2723.997	103.1457	1.698484	1.69078	0.3025564	0.799347	0.200653	0.5750459
7680	-2629.749	-2732.715	102.9664	1.785294	1.581905	0.3856466	0.799347	0.200653	0.4943994
7686	-2631.654	-2734.49	102.8358	1.991062	1.279221	0.4676757	0.806394	0.193606	0.4547333
7692	-2632.14	-2735.154	103.0135	1.99511	1.279221	0.3461175	0.762816	0.237184	0.3518795
7698	-2631.912	-2734.981	103.0692	1.825964	1.463988	0.3563861	0.762816	0.237184	0.4727996
7704	-2623.473	-2726.273	102.7997	1.919135	1.708165	0.3563861	0.749439	0.250561	0.4477282
7710	-2626.33	-2729.659	103.3289	1.971787	1.315669	0.2330189	0.815532	0.184468	0.4549714
7716	-2632.498	-2736.344	103.8457	1.897306	0.6997647	0.2841138	0.759461	0.240539	0.3510214
7722	-2628.892	-2732.611	103.7193	1.537456	0.9673384	0.3539075	0.749983	0.250017	0.7234825
7728	-2631.595	-2735.202	103.6067	1.476975	0.8848363	0.4360094	0.689474	0.310526	0.8604135
7734	-2633.811	-2737.306	103.4954	1.263476	0.8848363	0.4360094	0.8548	0.1452	1.181316
7740	-2633.237	-2736.05	102.8126	2.002482	1.630042	0.330666	0.769079	0.230921	0.4125746
7746	-2636.048	-2739.817	103.7688	1.822649	0.9412974	0.2544158	0.7246	0.2754	0.4847471
7752	-2633.347	-2736.901	103.5543	1.857789	1.125188	0.2544158	0.732883	0.267117	0.4937535
7758	-2634.052	-2737.701	103.6494	1.815405	0.7751861	0.3949713	0.735255	0.264745	0.4918624
7764	-2626.22	-2729.603	103.3834	1.267748	1.313619	0.3392583	0.876163	0.123837	1.088437
7770	-2632.067	-2735.288	103.2213	1.886838	1.578472	0.232269	0.796833	0.203167	0.4926139
7776	-2629.565	-2732.532	102.9668	1.816257	1.55303	0.3769936	0.805181	0.194819	0.4455716
7782	-2626.738	-2729.759	103.0204	1.861604	1.55303	0.3312969	0.762179	0.237821	0.4622669
7788	-2633.635	-2736.474	102.8385	1.781391	1.55303	0.467425	0.72909	0.27091	0.4759391
7794	-2629.396	-2732.467	103.0706	1.694915	1.345218	0.467425	0.788779	0.211221	0.5831299
7800	-2626.986	-2730.332	103.3461	1.576281	1.398905	0.3536636	0.805133	0.194867	0.6315506
7806	-2620.901	-2724.126	103.2251	1.686385	1.412955	0.3536636	0.822219	0.177781	0.6315506
7812	-2622.353	-2725.637	103.2847	1.246672	1.192713	0.280729	0.75913	0.24087	1.387604
7818	-2623.038	-2726.575	103.5369	1.267425	1.192713	0.2337609	0.798537	0.201463	1.265399
7824	-2622.887	-2725.927	103.0394	1.272235	1.321227	0.4033816	0.757169	0.242831	1.265399
7830	-2631.404	-2735.166	103.7624	1.646626	0.998552	0.3013284	0.77601	0.22399	0.5717117
7836	-2641.533	-2745.689	104.1561	1.603389	0.7909201	0.2526327	0.7682	0.2318	0.5498376
7842	-2627.474	-2730.315	102.8414	0.971101	1.133205	0.3958423	0.777082	0.222918	1.77088
7848	-2625.533	-2728.612	103.0786	0.9447615	1.133205	0.2832239	0.796699	0.203301	1.793412
7854	-2630.223	-2733.59	103.3675	1.573303	1.146308	0.3816963	0.785755	0.214245	0.8444675
7860	-2629.002	-2732.075	103.0726	1.479214	1.180698	0.5265941	0.841439	0.158561	0.9580639
7866	-2634.454	-2737.725	103.2703	1.457663	0.9933979	0.5265941	0.791939	0.208061	0.9580639
7872	-2622.346	-2726.179	103.8333	1.394122	0.9482402	0.2430137	0.798564	0.201436	1.077475
7878	-2622.069	-2725.546	103.4771	1.427122	1.072302	0.3614662	0.764938	0.235062	1.003962
7884	-2625.322	-2729.004	103.6821	1.503312	0.9059805	0.3662073	0.764938	0.235062	0.8719905
7890	-2628.838	-2731.998	103.1602	1.503312	1.499574	0.3662073	0.823039	0.176961	0.8703954
7896	-2626.934	-2730.242	103.3082	1.503312	1.398139	0.3662073	0.762709	0.237291	0.779584
7902	-2628.569	-2731.086	102.517	1.448448	2.282265	0.4386778	0.852222	0.147778	0.9527036
7908	-2632.534	-2735.32	102.7861	1.382112	2.282265	0.3386847	0.814264	0.185736	0.9466396
7914	-2633.975	-2736.556	102.5806	1.34598	1.994384	0.4825059	0.772284	0.227716	1.07373
7920	-2636.782	-2739.555	102.7732	1.520547	1.554806	0.4821219	0.740142	0.259858	0.9939881
7926	-2623.643	-2727.159	103.516	1.445019	1.32557	0.286439	0.818439	0.181561	0.8853984
7932	-2616.148	-2719.302	103.1545	1.524982	1.280258	0.3968073	0.735391	0.264609	0.9734677
7938	-2619.401	-2722.563	103.1624	1.524982	1.543288	0.282544	0.735391	0.264609	1.009841
7944	-2619.262	-2723.509	104.2467	1.381365	0.6627246	0.282544	0.737566	0.262434	0.9127753
7950	-2628.749	-2732.511	103.7622	1.381365	0.6627246	0.4046262	0.727085	0.272915	1.131603
7956	-2627.936	-2731.362	103.4262	1.436451	1.030809	0.4385192	0.719471	0.280529	0.934459
7962	-2632.399	-2735.998	103.5988	1.352635	1.030809	0.3913338	0.748124	0.251876	0.934459
7968	-2627.574	-2731.061	103.4875	1.423233	1.165347	0.358016	0.716287	0.283713	0.9152011
7974	-2622.944	-2727.17	104.2267	1.542102	0.6879889	0.2875136	0.557762	0.442238	0.6492078
7980	-2624.161	-2728	103.8393	1.529749	0.9899067	0.2623176	0.713373	0.286627	0.8293795
7986	-2624.553	-2728.217	103.6643	1.521062	1.027368	0.3387576	0.763045	0.236955	0.787591
7992	-2624.758	-2728.356	103.5974	1.622651	1.066785	0.3387576	0.726305	0.273695	0.6714603
7998	-2623.35	-2727.248	103.8985	1.500095	1.066785	0.2372579	0.718493	0.281507	0.7774339
8004	-2633.109	-2736.788	103.6787	1.347365	1.119637	0.2820686	0.774482	0.225518	1.01506
8010	-2625.033	-2728.376	103.3425	1.467287	1.144576	0.4760519	0.766142	0.233858	0.7913334
8016	-2628.778	-2732.485	103.7076	1.482749	1.144576	0.2840811	0.826682	0.173318	0.8002174
8022	-2629.061	-2732.769	103.7076	1.482749	1.144576	0.2840811	0.69261	0.30739	0.8002174
8028	-2632.32	-2736.164	103.8443	1.73943	0.8788695	0.2840811	0.831009	0.168991	0.4769401
8034	-2634.621	-2738.201	103.5801	1.9021	0.9758393	0.2840811	0.746719	0.253281	0.5045327
8040	-2629.985	-2733.606	103.622	1.715901	0.9758393	0.3384604	0.746719	0.253281	0.6080831
8046	-2628.608	-2732.187	103.5783	1.648396	0.9758393	0.3926997	0.726317	0.273683	0.6080831
8052	-2640.327	-2743.501	103.1737	1.183469	0.8008527	0.3627265	0.703745	0.296255	1.675388
8058	-2630.101	-2733.367	103.266	1.292858	1.18991	0.3438245	0.764982	0.235018	1.251834
8064	-2638.464	-2741.781	103.3172	1.202901	1.472936	0.2618243	0.740035	0.259965	1.2526
8070	-2632.133	-2735.596	103.4639	1.177276	1.028495	0.2618243	0.808994	0.191006	1.4563
8076	-2628.033	-2731.994	103.9611	1.167913	0.6331609	0.4008747	0.79567	0.20433	1.186559
8082	-2623.362	-2727.182	103.8192	1.216699	0.7702929	0.3564681	0.757698	0.242302	1.189536
8088	-2625.674	-2729.031	103.357	1.394483	1.346055	0.3564681	0.757698	0.242302	0.9263683
8094	-2633.833	-2737.305	103.4719	1.379467	1.346055	0.2829515	0.757698	0.242302	0.9940482
8100	-2629.306	-2733.581	104.2751	1.289054	0.6876849	0.2429801	0.777566	0.222434	1.046734
8106	-2633.515	-2737.168	103.6531	1.432697	0.9508898	0.3367257	0.658451	0.341549	0.9951082
8112	-2631.367	-2735.007	103.64	1.393618	0.9247486	0.3956222	0.755006	0.244994	0.9529585
8118	-2632.501	-2735.288	102.7868	1.361348	1.12481	0.564312	0.792832	0.207168	1.313367
8124	-2631.486	-2734.482	102.9964	1.41436	1.12481	0.564312	0.780002	0.219998	1.087948
8130	-2631.869	-2735.726	103.8565	1.568461	0.8542611	0.3237871	0.716582	0.283418	0.7513312
8136	-2628.348	-2732.301	103.9539	1.666139	0.7711162	0.3089432	0.728303	0.271697	0.6347703
8142	-2623.083	-2727.056	103.9728	1.656114	0.7711162	0.3089432	0.815988	0.184012	0.61221
8148	-2618.752	-2722.083	103.3311	1.560258	1.357176	0.3529872	0.766525	0.233475	0.7502537
8154	-2619.274	-2722.704	103.4297	1.482145	1.123572	0.3323245	0.748189	0.251811	1.010275
8160	-2618.507	-2722.223	103.7161	1.468344	1.123572	0.2897752	0.779139	0.220861	0.8150618
8166	-2621.467	-2725.062	103.5953	1.605609	1.116957	0.2897752	0.751095	0.248905	0.8015438
8172	-2625.726	-2728.718	102.9924	1.68684	1.516128	0.3950107	0.763662	0.236338	0.7599247
8178	-2624.354	-2727.61	103.2565	1.591922	1.42663	0.3722633	0.808016	0.191984	0.6630937
8184	-2627.411	-2730.58	103.1697	1.509667	1.34215	0.4301214	0.808016	0.191984	0.8478405
8190	-2626.334	-2729.555	103.2206	1.405547	1.487038	0.3681176	0.777622	0.222378	0.9188738
8196	-2629.966	-2733.288	103.3222	1.422262	1.487038	0.3010809	0.849891	0.150109	0.9483698
8202	-2634.986	-2738.066	103.0802	1.295243	1.41473	0.3218404	0.806266	0.193734	1.290596
8208	-2628.134	-2731.607	103.4723	1.176744	1.062617	0.298705	0.720826	0.279174	1.35485
8214	-2623.998	-2726.778	102.7792	1.101568	1.664112	0.3158415	0.80202	0.19798	1.544576
8220	-2624.567	-2728.144	103.577	1.364663	0.8979912	0.3059101	0.747898	0.252102	1.239238
8226	-2616.002	-2719.747	103.7444	1.18745	0.8273373	0.3059101	0.723774	0.276226	1.312237
8232	-2626.431	-2729.772	103.3412	1.301106	0.7356394	0.5712683	0.729676	0.270324	1.239304
8238	-2623.618	-2727.244	103.6258	1.388361	0.9779519	0.3220164	0.67464	0.32536	1.068892
8244	-2621.504	-2725.278	103.7738	1.254933	0.9779519	0.3013703	0.726662	0.273338	1.098959
8250	-2629.744	-2733.303	103.5596	1.453447	1.187131	0.3066716	0.71805	0.28195	0.9046285
8256	-2634.504	-2737.786	103.2819	1.445771	1.187131	0.4268214	0.758374	0.241626	0.946837
8262	-2627.876	-2731.445	103.5686	1.336267	1.187131	0.3290666	0.644337	0.355663	0.9668837
8268	-2622.186	-2725.672	103.486	1.376947	1.154821	0.2834969	0.735066	0.264934	1.134559
8274	-2620.242	-2723.536	103.294	1.147047	1.259784	0.3154755	0.748579	0.251421	1.349402
8280	-2629.546	-2733.086	103.5398	1.16602	1.288491	0.2951738	0.767352	0.232648	1.147319
8286	-2617.904	-2721.567	103.6625	1.184078	0.9758586	0.2951738	0.732719	0.267281	1.271057
8292	-2629.099	-2732.404	103.3051	1.113648	1.169139	0.2951738	0.826193	0.173807	1.463694
8298	-2624.38	-2727.464	103.0838	1.273617	1.280192	0.4354271	0.741123	0.258877	1.204911
8304	-2634.435	-2737.555	103.1193	1.33884	1.280192	0.3771487	0.802341	0.197659	1.213836
8310	-2632.912	-2736.276	103.3639	1.134372	0.9618312	0.3486752	0.810592	0.189408	1.463173
8316	-2640.672	-2743.838	103.1663	0.9445774	0.9618312	0.2763246	0.792198	0.207802	1.858826
8322	-2632.864	-2736.41	103.5464	1.24685	0.9618312	0.3104222	0.748071	0.251929	1.297576
8328	-2635.303	-2738.66	103.3574	1.140577	1.072505	0.3992548	0.709827	0.290173	1.297576
8334	-2626.783	-2729.371	102.5886	1.089937	1.457414	0.3879823	0.775029	0.224971	1.687855
8340	-2639.538	-2741.87	102.3315	1.230461	1.523852	0.4732741	0.806684	0.193316	1.624028
8346	-2634.091	-2736.42	102.3296	1.087642	1.647835	0.4014414	0.855653	0.144347	1.75749
8352	-2634.38	-2738.134	103.7543	1.382154	0.9272567	0.3879823	0.826693	0.173307	0.851277
8358	-2640.004	-2743.053	103.0494	1.395167	1.376454	0.4452058	0.781149	0.218851	1.040141
8364	-2642.649	-2745.955	103.3057	1.370425	1.635472	0.2489557	0.794695	0.205305	1.040141
8370	-2626.395	-2729.694	103.2983	1.306924	1.121464	0.3541366	0.731897	0.268103	1.246215
8376	-2626.454	-2730.278	103.8241	1.129171	0.7846022	0.2623024	0.790248	0.209752	1.417995
8382	-2636.461	-2740.65	104.1893	1.276103	0.7846022	0.2422142	0.675403	0.324597	1.026568
8388	-2635.788	-2738.896	103.1076	1.337609	1.307036	0.3896603	0.723601	0.276399	1.184718
8394	-2633.391	-2736.632	103.2411	1.52758	1.495539	0.3243634	0.705317	0.294683	0.8547359
8400	-2627.004	-2730.013	103.0084	1.193255	1.398181	0.3287014	0.819119	0.180881	1.426214
8406	-2620.199	-2723.51	103.311	1.296054	1.398181	0.3319482	0.829342	0.170658	1.081728
8412	-2627.135	-2730.169	103.0341	1.395346	1.990933	0.3319482	0.718482	0.281518	0.8516299
8418	-2625.85	-2729.209	103.3589	1.513901	1.373494	0.3615703	0.718482	0.281518	0.7314655
8424	-2632.421	-2736.349	103.9275	1.39109	1.067467	0.2181724	0.70181	0.29819	0.9367031
8430	-2629.939	-2733.679	103.74	1.37007	0.9890523	0.3300926	0.723135	0.276865	0.9446445
8436	-2633.517	-2737.49	103.9724	1.415515	0.7381839	0.3300926	0.645672	0.354328	0.947965
8442	-2632.615	-2736.368	103.7528	1.341937	1.225457	0.2208836	0.824274	0.175726	1.012242
8448	-2626.957	-2730.251	103.2948	1.363233	1.225457	0.3455331	0.72725	0.27275	1.136872
8454	-2631.106	-2734.4	103.2941	1.263431	1.225457	0.3605729	0.762934	0.237066	1.197207
8460	-2636.254	-2739.393	103.1384	1.253659	1.225457	0.2726992	0.791048	0.208952	1.487738
8466	-2635.625	-2739.681	104.0553	1.245198	0.7078647	0.2601551	0.633607	0.366393	1.219328
8472	-2636.439	-2740.727	104.2879	1.654456	0.584765	0.2672848	0.768956	0.231044	0.6889666
8478	-2628.945	-2733.401	104.4553	1.561293	0.5221124	0.2672848	0.717421	0.282579	0.7268844
8484	-2627.993	-2731.619	103.6259	1.457747	0.8209129	0.4719029	0.701852	0.298148	0.8706361
8490	-2632.26	-2735.505	103.2452	1.526951	1.124393	0.4719029	0.647027	0.352973	0.8706361
8496	-2624.905	-2728.747	103.8418	1.520374	1.046294	0.2694571	0.745851	0.254149	0.736919
8502	-2627.957	-2731.273	103.3163	1.439855	1.046294	0.4764659	0.804572	0.195428	0.9606898
8508	-2619.523	-2722.958	103.4352	1.338063	1.252905	0.3673182	0.755264	0.244736	0.9606898
8514	-2629.139	-2732.389	103.2495	1.382993	1.61287	0.3170374	0.790767	0.209233	0.9327822
8520	-2632.346	-2735.627	103.2812	1.381661	1.387014	0.3547672	0.827845	0.172155	0.9890679
8526	-2634.736	-2738.327	103.5906	1.446851	1.085176	0.3547672	0.750306	0.249694	0.8619109
8532	-2630.086	-2733.784	103.6977	1.455116	0.9998212	0.3547672	0.750306	0.249694	0.8217654
8538	-2628.153	-2731.874	103.7205	1.392395	0.9316383	0.3547672	0.808237	0.191763	0.9483804
8544	-2632.774	-2736.464	103.6891	1.403519	0.9138017	0.4095901	0.695703	0.304297	0.8707859
8550	-2627.392	-2731.059	103.6673	1.53742	1.175896	0.2873551	0.753465	0.246535	0.7273019
8556	-2635.712	-2739.039	103.3267	1.597341	1.326384	0.3815698	0.807692	0.192308	0.6283963
8562	-2634.234	-2737.528	103.2941	1.798902	1.326384	0.312347	0.761365	0.238635	0.5579329
8568	-2631.494	-2734.882	103.3878	1.705473	1.269814	0.3290384	0.728943	0.271057	0.5921744
8574	-2632.549	-2735.98	103.431	1.207032	0.986903	0.2910519	0.768567	0.231433	1.435425
8580	-2625.397	-2728.982	103.5855	1.718292	1.052422	0.3202252	0.755671	0.244329	0.6030012
8586	-2627.758	-2731.372	103.6147	1.718292	1.213497	0.2475108	0.757625	0.242375	0.6030012
8592	-2625.632	-2728.968	103.3356	1.654784	1.213497	0.3915991	0.805629	0.194371	0.6472593
8598	-2626.604	-2730.059	103.4548	1.776099	1.102455	0.3391929	0.771115	0.228885	0.4641013
8604	-2626.822	-2729.501	102.6795	1.773791	1.968314	0.4069659	0.86476	0.13524	0.5639548
8610	-2640.918	-2744.55	103.6323	1.254111	1.021162	0.3080545	0.786901	0.213099	1.173662
8616	-2623.994	-2727.229	103.2343	1.393193	1.616929	0.3080545	0.811758	0.188242	0.9567872
8622	-2624.1	-2726.806	102.7056	1.623618	2.191911	0.3836189	0.869601	0.130399	0.6744972
8628	-2626.255	-2729.078	102.8229	1.667644	2.191911	0.3092055	0.823157	0.176843	0.6685003
8634	-2630.151	-2732.923	102.7721	1.589738	2.191911	0.37442	0.790256	0.209744	0.6452897
8640	-2632.574	-2736.469	103.8951	1.52119	0.9367771	0.2955915	0.714235	0.285765	0.7257688
8646	-2626.524	-2730.209	103.6845	1.541391	1.13166	0.2955915	0.786361	0.213639	0.7257688
8652	-2626.857	-2730.467	103.6094	1.465198	1.182708	0.3159679	0.807388	0.192612	0.8100222
8658	-2632.921	-2735.984	103.0627	1.492876	1.895089	0.3159679	0.756054	0.243946	0.8100222
8664	-2628.488	-2731.758	103.2702	1.595236	1.079012	0.4707195	0.805098	0.194902	0.8100222
8670	-2626.046	-2729.549	103.5033	1.3631	1.079012	0.4328002	0.775407	0.224593	0.8906179
8676	-2632.015	-2735.61	103.5945	1.213374	1.079012	0.245102	0.692192	0.307808	1.321921
8682	-2628.623	-2732.031	103.4077	1.192093	1.079012	0.3034882	0.808137	0.191863	1.372632
8688	-2630.026	-2733.312	103.2867	1.278458	1.195707	0.3398715	0.708213	0.291787	1.249405
8694	-2637.324	-2740.332	103.0082	1.082972	1.424764	0.303822	0.8005	0.1995	1.536485
8700	-2637.125	-2739.714	102.5892	1.374059	1.514629	0.4488663	0.868116	0.131884	1.359026
8706	-2626.802	-2730.128	103.3268	1.279565	1.282041	0.3199143	0.868116	0.131884	1.189329
8712	-2628.627	-2731.538	102.9104	1.368317	1.444668	0.4547152	0.786246	0.213754	1.129597
8718	-2619.364	-2722.346	102.9819	1.284541	1.938589	0.2968952	0.79711	0.20289	1.129597
8724	-2626.139	-2729.483	103.344	1.227433	1.452916	0.2916519	0.755841	0.244159	1.159008
8730	-2629.034	-2731.789	102.7551	1.61908	2.29627	0.3408521	0.866429	0.133571	0.6485052
8736	-2624.131	-2727.277	103.1465	1.697914	1.261254	0.4478408	0.754734	0.245266	0.6478505
8742	-2622.097	-2725.401	103.3038	1.514871	1.261254	0.4478408	0.728143	0.271857	0.6980198
8748	-2628.979	-2732.353	103.3739	1.704276	1.261254	0.3396341	0.83468	0.16532	0.5898081
8754	-2631.354	-2734.75	103.3958	1.711826	1.281712	0.313721	0.741885	0.258115	0.6203232
8760	-2620.741	-2724.088	103.3467	1.44967	1.281712	0.3652901	0.836884	0.163116	0.9145698
8766	-2619.831	-2723.194	103.3632	1.391943	1.281712	0.3781714	0.691117	0.308883	0.9311648
8772	-2620.935	-2724.504	103.5687	1.509217	1.064667	0.3781714	0.809277	0.190723	0.7731103
8778	-2622.973	-2726.534	103.5606	1.510635	1.25052	0.2864496	0.816028	0.183972	0.8273065
8784	-2621.968	-2725.261	103.2928	1.453749	1.25052	0.4089739	0.744416	0.255584	0.9033006
8790	-2626.267	-2729.499	103.2316	1.434289	1.25052	0.3465783	0.75913	0.24087	1.108515
8796	-2624.585	-2727.937	103.3527	1.596259	1.25052	0.3547562	0.753063	0.246937	0.7872553
8802	-2627.055	-2730.1	103.0456	1.596259	1.25052	0.5324511	0.760654	0.239346	0.7672011
8808	-2626.668	-2730.208	103.5404	1.574636	0.8071506	0.5324511	0.783993	0.216007	0.7134264
8814	-2629.101	-2732.571	103.4698	1.536378	0.8071506	0.5324511	0.708063	0.291937	0.8630857
8820	-2630.626	-2733.582	102.9563	1.348019	1.428479	0.5788149	0.708063	0.291937	0.9196289
8826	-2619.697	-2723.431	103.7336	1.486801	0.9331872	0.3167397	0.749872	0.250128	0.9196289
8832	-2625.021	-2728.764	103.7427	1.484517	0.9331872	0.3167397	0.6679	0.3321	0.9120856
8838	-2627.16	-2730.402	103.2423	1.461748	1.247933	0.4309763	0.716537	0.283463	0.9073639
8844	-2626.405	-2729.387	102.9819	1.465073	1.691178	0.3375313	0.759757	0.240243	1.021978
8850	-2629.737	-2733.073	103.336	1.358898	1.370758	0.3901579	0.771404	0.228596	0.8919775
8856	-2638.713	-2742.35	103.6365	1.326701	1.370758	0.2155251	0.867217	0.132783	1.038963
8862	-2627.519	-2731.02	103.5014	1.29017	1.214412	0.3234711	0.82437	0.17563	1.067202
8868	-2643.221	-2746.508	103.2863	1.424398	1.364638	0.3234711	0.773408	0.226592	1.025831
8874	-2643.943	-2747.316	103.3731	1.377423	1.364638	0.2307707	0.753045	0.246955	1.197293
8880	-2634.382	-2738.719	104.337	1.376986	0.7281028	0.2307707	0.703482	0.296518	0.8694391
8886	-2636.242	-2740.263	104.0203	1.584415	0.7281028	0.3243076	0.620061	0.379939	0.7023492
8892	-2626.956	-2730.788	103.8312	1.602975	0.9124318	0.3243076	0.674962	0.325038	0.6102581
8898	-2620.647	-2724.434	103.7875	1.627793	0.9302449	0.3243076	0.710813	0.289187	0.6102581
8904	-2615.512	-2719.47	103.9577	1.534551	0.8956163	0.2802793	0.710813	0.289187	0.7331107
8910	-2640.653	-2744.084	103.4305	1.317094	1.321878	0.3209124	0.686809	0.313191	1.028731
8916	-2631.151	-2734.746	103.5943	1.317094	0.9700861	0.3184545	0.686809	0.313191	1.176016
8922	-2628.271	-2732.301	104.03	1.525959	0.8836131	0.2370556	0.752055	0.247945	0.8178865
8928	-2626.65	-2730.703	104.0527	1.460874	0.8836131	0.2530676	0.752055	0.247945	0.8178865
8934	-2620.236	-2723.635	103.3992	1.612736	1.237324	0.3448396	0.775368	0.224632	0.7427739
8940	-2618.556	-2721.984	103.4283	1.532179	1.237324	0.3643322	0.818095	0.181905	0.7588493
8946	-2622.482	-2726.149	103.6665	1.552695	1.237324	0.2554313	0.789522	0.210478	0.7452695
8952	-2622.166	-2725.992	103.8251	1.592129	1.072326	0.2554313	0.750155	0.249845	0.6584624
8958	-2621.703	-2725.376	103.6731	1.62921	0.93624	0.3698036	0.767167	0.232833	0.6360846
8964	-2629.204	-2732.315	103.1108	1.585995	1.286258	0.4953389	0.767167	0.232833	0.7301549
8970	-2624.833	-2728.393	103.5596	1.530031	1.409651	0.260563	0.815896	0.184104	0.7084866
8976	-2629.341	-2732.297	102.9566	1.404922	2.209266	0.260563	0.733326	0.266674	0.9762423
8982	-2621	-2724.833	103.8324	1.461603	1.150007	0.2409567	0.799242	0.200758	0.8013862
